LAMMPS data file via write_data, version 15 May 2015, timestep = 2050000

10000 atoms
1 atom types

0.0000000000000000e+00 1.2909944487358055e+02 xlo xhi
0.0000000000000000e+00 1.2909944487358055e+02 ylo yhi
0.0000000000000000e+00 1.2909944487358056e+00 zlo zhi

Masses

1 1

Atoms # atomic

4174 1 5.0614330072652770e+01 7.0205737674563924e+00 0.0000000000000000e+00 0 0 0
5911 1 5.1584964360366058e+01 7.0712745649753739e+00 0.0000000000000000e+00 0 1 0
2201 1 2.6463678440488231e+01 7.9725079824798524e+00 0.0000000000000000e+00 0 0 0
2090 1 2.7101236265763831e+01 8.6974683893187485e+00 0.0000000000000000e+00 0 0 0
4221 1 2.9751045918424406e+01 8.9830669557606910e+00 0.0000000000000000e+00 0 0 0
2123 1 3.0750350968933702e+01 8.9535717144541369e+00 0.0000000000000000e+00 0 0 0
2305 1 3.1606915147126522e+01 8.4587521335014682e+00 0.0000000000000000e+00 0 0 0
2387 1 3.2402946210414548e+01 9.0593113224847777e+00 0.0000000000000000e+00 0 0 0
2450 1 3.3301599908676209e+01 8.6267758775156622e+00 0.0000000000000000e+00 0 0 0
139 1 3.4281614123809902e+01 8.7764700715498538e+00 0.0000000000000000e+00 0 0 0
439 1 3.7390792254826238e+01 8.9059128516147048e+00 0.0000000000000000e+00 0 0 0
296 1 3.6639349761815218e+01 9.5502065325295113e+00 0.0000000000000000e+00 0 0 0
3797 1 3.9804802262902385e+01 8.4243626130924376e+00 0.0000000000000000e+00 0 1 0
2390 1 4.0781079793182478e+01 8.4322516247425110e+00 0.0000000000000000e+00 0 0 0
15 1 4.2779036238421398e+01 8.3907149647526165e+00 0.0000000000000000e+00 0 0 0
2476 1 4.3820486473731471e+01 8.3695033508031162e+00 0.0000000000000000e+00 0 0 0
3805 1 4.4335755505279216e+01 9.2058448327827929e+00 0.0000000000000000e+00 0 1 0
16 1 4.5883374732774264e+01 8.4252860278290402e+00 0.0000000000000000e+00 0 0 0
2397 1 4.5305847502339788e+01 9.2408633582173643e+00 0.0000000000000000e+00 0 0 0
2132 1 4.8103655595852672e+01 8.6934811359602460e+00 0.0000000000000000e+00 0 0 0
3958 1 4.7280824132145597e+01 9.2689454375067140e+00 0.0000000000000000e+00 0 1 0
5981 1 4.8959662771333392e+01 9.1651803628587221e+00 0.0000000000000000e+00 0 1 0
2357 1 4.9831137572994741e+01 8.6137040705020880e+00 0.0000000000000000e+00 0 0 0
2336 1 5.0688743255474854e+01 9.1165004991331653e+00 0.0000000000000000e+00 0 0 0
2471 1 2.7320033458303616e+01 9.6487423514457547e+00 0.0000000000000000e+00 0 0 0
377 1 2.8307010723847256e+01 9.9055365187616786e+00 0.0000000000000000e+00 0 0 0
2432 1 2.9299917461700193e+01 9.8894968797269787e+00 0.0000000000000000e+00 0 0 0
2190 1 3.2296048031132251e+01 1.0070101495998864e+01 0.0000000000000000e+00 0 0 0
2022 1 3.4630476780490049e+01 9.7101701068792448e+00 0.0000000000000000e+00 0 0 0
2082 1 3.5671598322356729e+01 9.7541288447097898e+00 0.0000000000000000e+00 0 0 0
2299 1 3.8303109158255324e+01 9.2926169096968891e+00 0.0000000000000000e+00 0 0 0
75 1 3.9278899860033675e+01 9.2704628962365767e+00 0.0000000000000000e+00 0 0 0
4350 1 3.9768415876410970e+01 1.0158093920826675e+01 0.0000000000000000e+00 0 0 0
2165 1 4.0801682540680204e+01 1.0186023660718634e+01 0.0000000000000000e+00 0 0 0
1988 1 4.1306293680151100e+01 9.2974761938684551e+00 0.0000000000000000e+00 0 1 0
2053 1 4.2297186637081957e+01 9.2710632261174588e+00 0.0000000000000000e+00 0 0 0
4083 1 4.2810195459679043e+01 1.0115517555184780e+01 0.0000000000000000e+00 0 0 0
2312 1 4.3821500232335552e+01 1.0078287523246381e+01 0.0000000000000000e+00 0 0 0
2271 1 4.5835055721150916e+01 1.0103993550659542e+01 0.0000000000000000e+00 0 0 0
2439 1 4.6830078537529964e+01 1.0136185057095968e+01 0.0000000000000000e+00 0 0 0
2118 1 4.9018836669348488e+01 1.0150426480119949e+01 0.0000000000000000e+00 0 0 0
2146 1 5.0929830670493175e+01 1.0104353202916958e+01 0.0000000000000000e+00 0 0 0
4546 1 2.6610620180359863e+01 1.0335773634961855e+01 0.0000000000000000e+00 0 0 0
460 1 2.6808107114247466e+01 1.1284562044420040e+01 0.0000000000000000e+00 0 0 0
2454 1 2.9747293351896221e+01 1.0768175493304744e+01 0.0000000000000000e+00 0 0 0
2203 1 3.1449017684198036e+01 1.0601863437140695e+01 0.0000000000000000e+00 0 0 0
2577 1 3.0671492416628933e+01 1.1187602632298182e+01 0.0000000000000000e+00 0 0 0
2035 1 3.3106805084482289e+01 1.0665713195714293e+01 0.0000000000000000e+00 0 0 0
2368 1 3.4119752869887634e+01 1.0620169639542848e+01 0.0000000000000000e+00 0 0 0
2029 1 3.4656129789573626e+01 1.1474837247972795e+01 0.0000000000000000e+00 0 0 0
2418 1 3.5648825127352779e+01 1.1372343963265154e+01 0.0000000000000000e+00 0 0 0
78 1 3.7344471270734715e+01 1.1228314990096727e+01 0.0000000000000000e+00 0 0 0
2064 1 3.8288375448108219e+01 1.0982669212042332e+01 0.0000000000000000e+00 0 0 0
4301 1 3.9298277931010951e+01 1.1052609448448903e+01 0.0000000000000000e+00 0 0 0
100 1 4.1345267161113732e+01 1.1021223191491783e+01 0.0000000000000000e+00 0 0 0
2297 1 4.2335386484819146e+01 1.1042097832544313e+01 0.0000000000000000e+00 0 0 0
2027 1 4.4328417511500994e+01 1.0958558631858613e+01 0.0000000000000000e+00 0 0 0
4023 1 4.5320112450809695e+01 1.0975410395035514e+01 0.0000000000000000e+00 0 0 0
2240 1 4.7362438613018817e+01 1.0994723870346844e+01 0.0000000000000000e+00 0 0 0
4402 1 4.8327762016585893e+01 1.0904244219581843e+01 0.0000000000000000e+00 0 0 0
5841 1 5.0311642435095273e+01 1.0861577198972961e+01 0.0000000000000000e+00 0 1 0
2593 1 2.7613758419185853e+01 1.1826615269511688e+01 0.0000000000000000e+00 0 0 0
2241 1 2.8529437347669798e+01 1.2168716008681626e+01 0.0000000000000000e+00 0 0 0
2221 1 3.0784435640720798e+01 1.2154473570273209e+01 0.0000000000000000e+00 0 0 0
127 1 3.1364581213111780e+01 1.2951637708515308e+01 0.0000000000000000e+00 0 0 0
2324 1 3.3262974326429465e+01 1.2447069066947886e+01 0.0000000000000000e+00 0 0 0
4381 1 3.4230935800503019e+01 1.2358337194762143e+01 0.0000000000000000e+00 0 0 0
2371 1 3.6529498568834214e+01 1.1807879909342256e+01 0.0000000000000000e+00 0 0 0
112 1 3.9758938349708096e+01 1.1918145605886224e+01 0.0000000000000000e+00 0 0 0
2218 1 4.0788307318619793e+01 1.1886644161400692e+01 0.0000000000000000e+00 0 0 0
2316 1 4.2792944041508598e+01 1.1896222790201977e+01 0.0000000000000000e+00 0 0 0
2187 1 4.3836124066243990e+01 1.1850301715182487e+01 0.0000000000000000e+00 0 0 0
2398 1 4.5800737528829671e+01 1.1870349436647533e+01 0.0000000000000000e+00 0 0 0
2361 1 4.5324955899511480e+01 1.2729796410132879e+01 0.0000000000000000e+00 0 0 0
2319 1 4.6822020035689839e+01 1.1810792604380062e+01 0.0000000000000000e+00 0 0 0
2189 1 4.7350334506294949e+01 1.2681315197643816e+01 0.0000000000000000e+00 0 0 0
2511 1 4.9021831535138752e+01 1.1970857404837833e+01 0.0000000000000000e+00 0 0 0
3979 1 4.8408591169172183e+01 1.2727709693538564e+01 0.0000000000000000e+00 0 1 0
4435 1 5.0008580755467321e+01 1.1797413888447206e+01 0.0000000000000000e+00 0 0 0
3991 1 4.2866551835945252e+01 7.4554661087777904e-02 0.0000000000000000e+00 0 1 0
5941 1 5.0572923304017223e+01 1.2609520803131659e+01 0.0000000000000000e+00 0 1 0
2399 1 2.6730681797280202e+01 1.3484600508288962e+01 0.0000000000000000e+00 0 0 0
4341 1 2.8900781771033181e+01 1.3072061402803836e+01 0.0000000000000000e+00 0 0 0
2451 1 3.2352975185344654e+01 1.2880174195784026e+01 0.0000000000000000e+00 0 0 0
2198 1 3.4777956138822127e+01 1.3185431111078923e+01 0.0000000000000000e+00 0 0 0
2413 1 3.6592039009695803e+01 1.2830738421135639e+01 0.0000000000000000e+00 0 0 0
440 1 3.7446102929053424e+01 1.3351480448071493e+01 0.0000000000000000e+00 0 0 0
2333 1 3.8286371183467303e+01 1.2866151096555134e+01 0.0000000000000000e+00 0 0 0
17 1 3.9297416249923323e+01 1.2818624530917424e+01 0.0000000000000000e+00 0 0 0
399 1 3.9852914599570930e+01 1.3652293188502270e+01 0.0000000000000000e+00 0 0 0
2280 1 4.0848880332078728e+01 1.3670756560773526e+01 0.0000000000000000e+00 0 0 0
2125 1 4.1333821191520066e+01 1.2784209782426267e+01 0.0000000000000000e+00 0 0 0
2246 1 4.2348499674743884e+01 1.2769266322039984e+01 0.0000000000000000e+00 0 0 0
2113 1 4.2849938071053764e+01 1.3646330225796959e+01 0.0000000000000000e+00 0 0 0
2134 1 4.4321963382541334e+01 1.2711026175357880e+01 0.0000000000000000e+00 0 0 0
2104 1 4.3882441453796709e+01 1.3640127725316072e+01 0.0000000000000000e+00 0 0 0
2245 1 4.5838683509603563e+01 1.3592208206618434e+01 0.0000000000000000e+00 0 0 0
2238 1 4.6861168159595643e+01 1.3613872303794189e+01 0.0000000000000000e+00 0 0 0
2434 1 2.7310141928231776e+01 1.4261319094481548e+01 0.0000000000000000e+00 0 0 0
200 1 2.8225323993536623e+01 1.4672961396508661e+01 0.0000000000000000e+00 0 0 0
2346 1 2.9008675595503757e+01 1.4068884330495248e+01 0.0000000000000000e+00 0 0 0
2536 1 2.9941143566501118e+01 1.4401533685006253e+01 0.0000000000000000e+00 0 0 0
3888 1 3.4737962453762734e+01 1.4170798196793031e+01 0.0000000000000000e+00 0 1 0
4862 1 3.7464034117714533e+01 1.4351075381038054e+01 0.0000000000000000e+00 0 0 0
2089 1 3.9358824078431155e+01 1.4509387061503300e+01 0.0000000000000000e+00 0 0 0
2224 1 4.1344629622371450e+01 1.4524532027193208e+01 0.0000000000000000e+00 0 0 0
2063 1 4.2345935097945450e+01 1.4535626939473342e+01 0.0000000000000000e+00 0 0 0
2292 1 4.4371687199170260e+01 1.4554241524027615e+01 0.0000000000000000e+00 0 0 0
2433 1 4.5356327961024746e+01 1.4495166242217172e+01 0.0000000000000000e+00 0 0 0
2335 1 4.7374324407276248e+01 1.4491731579165087e+01 0.0000000000000000e+00 0 0 0
2135 1 4.8373545938596088e+01 1.4513529773823864e+01 0.0000000000000000e+00 0 0 0
2109 1 5.0447456886284975e+01 1.4500749054539799e+01 0.0000000000000000e+00 0 0 0
4155 1 5.1426314606127733e+01 1.4504583498252883e+01 0.0000000000000000e+00 0 0 0
2270 1 2.8303186992232263e+01 1.5631261821339908e+01 0.0000000000000000e+00 0 0 0
2391 1 3.0825798587383368e+01 1.4833826852813996e+01 0.0000000000000000e+00 0 0 0
2500 1 3.1789499293134636e+01 1.5076004577154778e+01 0.0000000000000000e+00 0 0 0
2343 1 3.2740942434073290e+01 1.5298442106254550e+01 0.0000000000000000e+00 0 0 0
2349 1 3.3711090907494096e+01 1.5548258661738403e+01 0.0000000000000000e+00 0 0 0
2594 1 3.4587675163669395e+01 1.5119881096543816e+01 0.0000000000000000e+00 0 0 0
700 1 3.5366264466938873e+01 1.5718705176220229e+01 0.0000000000000000e+00 0 0 0
2595 1 3.6345787517360847e+01 1.5951434379395041e+01 0.0000000000000000e+00 0 0 0
4361 1 3.7012514281030995e+01 1.5206513942370849e+01 0.0000000000000000e+00 0 0 0
2328 1 3.9823672464611860e+01 1.5402423469219901e+01 0.0000000000000000e+00 0 0 0
2094 1 4.0833905313953970e+01 1.5403469873496748e+01 0.0000000000000000e+00 0 0 0
2049 1 4.2876196650640956e+01 1.5410880451381820e+01 0.0000000000000000e+00 0 0 0
2168 1 4.3883224944258956e+01 1.5384641619693030e+01 0.0000000000000000e+00 0 0 0
2425 1 4.5826558397204323e+01 1.5355536623174485e+01 0.0000000000000000e+00 0 0 0
2253 1 4.6859713545983794e+01 1.5347928547826310e+01 0.0000000000000000e+00 0 0 0
3970 1 4.8900452634621992e+01 1.5366970426784496e+01 0.0000000000000000e+00 0 1 0
2058 1 4.9877375454144037e+01 1.5296961668351120e+01 0.0000000000000000e+00 0 0 0
2497 1 2.6600395069432480e+01 1.6352439649031240e+01 0.0000000000000000e+00 0 0 0
379 1 2.7039203672370380e+01 1.7230318425531809e+01 0.0000000000000000e+00 0 0 0
2405 1 2.8077519181860804e+01 1.7375276916401337e+01 0.0000000000000000e+00 0 0 0
2639 1 2.8633689537782232e+01 1.6540780476771772e+01 0.0000000000000000e+00 0 0 0
2449 1 2.9638852319747187e+01 1.6639130981942905e+01 0.0000000000000000e+00 0 0 0
2344 1 3.0339371918348835e+01 1.7301034791631128e+01 0.0000000000000000e+00 0 0 0
2322 1 3.8284091947089848e+01 1.6266378111104835e+01 0.0000000000000000e+00 0 0 0
4206 1 3.7798226127373482e+01 1.7124453559577333e+01 0.0000000000000000e+00 0 0 0
1994 1 3.9288894649659468e+01 1.6241320096834599e+01 0.0000000000000000e+00 0 1 0
1933 1 3.9834794330024124e+01 1.7103887502930441e+01 0.0000000000000000e+00 0 1 0
2510 1 4.0846782852480871e+01 1.7125021704127217e+01 0.0000000000000000e+00 0 0 0
2406 1 4.1337627013526692e+01 1.6238091956296810e+01 0.0000000000000000e+00 0 0 0
2140 1 4.2333226438543342e+01 1.6245644141977884e+01 0.0000000000000000e+00 0 0 0
2007 1 4.2834635228764135e+01 1.7093334842366648e+01 0.0000000000000000e+00 0 0 0
4302 1 4.4404569586097587e+01 1.6267061302149880e+01 0.0000000000000000e+00 0 0 0
2369 1 4.3892228735024901e+01 1.7124557252414888e+01 0.0000000000000000e+00 0 0 0
2373 1 4.5410080393412990e+01 1.6234279328412050e+01 0.0000000000000000e+00 0 0 0
2231 1 4.5904086112891434e+01 1.7103736342301570e+01 0.0000000000000000e+00 0 0 0
3879 1 4.6909148092126465e+01 1.7078164689312537e+01 0.0000000000000000e+00 0 1 0
2216 1 4.7410169271840928e+01 1.6185461732491728e+01 0.0000000000000000e+00 0 0 0
2157 1 4.8430713527932724e+01 1.6225679219698396e+01 0.0000000000000000e+00 0 0 0
5901 1 4.8882884396437149e+01 1.7129841055395083e+01 0.0000000000000000e+00 0 1 0
2991 1 5.0182953529774814e+01 6.4377684278533280e+01 0.0000000000000000e+00 0 0 0
3230 1 5.0559056975644332e+01 6.3465624890038761e+01 0.0000000000000000e+00 0 0 0
2575 1 2.6490077876307041e+01 1.8055689922676930e+01 0.0000000000000000e+00 0 0 0
2436 1 2.8421579900046975e+01 1.8317457382346905e+01 0.0000000000000000e+00 0 0 0
2396 1 3.0508774913973333e+01 1.8254115063292708e+01 0.0000000000000000e+00 0 0 0
2459 1 3.2514582150227461e+01 1.7894254224128787e+01 0.0000000000000000e+00 0 0 0
2394 1 3.3438540513694491e+01 1.7601134144910638e+01 0.0000000000000000e+00 0 0 0
2612 1 3.4250876305690724e+01 1.8148999857508304e+01 0.0000000000000000e+00 0 0 0
4369 1 3.5165651734007483e+01 1.7884184162350170e+01 0.0000000000000000e+00 0 0 0
2542 1 3.6180360019809420e+01 1.7969174259235086e+01 0.0000000000000000e+00 0 0 0
4382 1 3.6785609178486922e+01 1.7184881135222952e+01 0.0000000000000000e+00 0 0 0
4468 1 3.8318183774887366e+01 1.7962756710260567e+01 0.0000000000000000e+00 0 0 0
56 1 3.9334287045433769e+01 1.7959566344878034e+01 0.0000000000000000e+00 0 0 0
2355 1 4.1347904914028078e+01 1.7992481730677856e+01 0.0000000000000000e+00 0 0 0
2207 1 4.2348115100942792e+01 1.7992908453218035e+01 0.0000000000000000e+00 0 0 0
2437 1 4.4384793512868875e+01 1.7992308738432190e+01 0.0000000000000000e+00 0 0 0
2233 1 4.5396406495400143e+01 1.7977890174210916e+01 0.0000000000000000e+00 0 0 0
4081 1 4.7404993049721547e+01 1.8019678188174279e+01 0.0000000000000000e+00 0 0 0
2133 1 4.8424918593743939e+01 1.7998105596965303e+01 0.0000000000000000e+00 0 0 0
2530 1 2.6507061177878096e+01 1.9056135153715378e+01 0.0000000000000000e+00 0 0 0
2515 1 2.9009117818623274e+01 1.9100075205236624e+01 0.0000000000000000e+00 0 0 0
2573 1 2.9998428884709806e+01 1.9089237945192405e+01 0.0000000000000000e+00 0 0 0
2409 1 3.1923066294725771e+01 1.8661426891236342e+01 0.0000000000000000e+00 0 0 0
4161 1 3.2249527849083492e+01 1.9604650326612152e+01 0.0000000000000000e+00 0 0 0
178 1 3.6553424315258894e+01 1.8882025663227395e+01 0.0000000000000000e+00 0 0 0
2337 1 3.7889968921141396e+01 1.8858043734533076e+01 0.0000000000000000e+00 0 0 0
2096 1 3.9828204656107481e+01 1.8845824918315685e+01 0.0000000000000000e+00 0 0 0
4344 1 4.0886066259267331e+01 1.8890252815690506e+01 0.0000000000000000e+00 0 0 0
2275 1 4.2895118672272325e+01 1.8863418854472908e+01 0.0000000000000000e+00 0 0 0
4541 1 4.3875893741357530e+01 1.8871997248276582e+01 0.0000000000000000e+00 0 0 0
4281 1 4.5879832342531003e+01 1.8849867200965562e+01 0.0000000000000000e+00 0 0 0
2178 1 4.6883946723630260e+01 1.8862118091776402e+01 0.0000000000000000e+00 0 0 0
4405 1 4.8883921806990038e+01 1.8871692520857859e+01 0.0000000000000000e+00 0 0 0
4163 1 4.9891491849016042e+01 1.8987973793195405e+01 0.0000000000000000e+00 0 0 0
4307 1 5.1405110938432287e+01 1.9693140994297046e+01 0.0000000000000000e+00 0 0 0
335 1 2.6196947170217793e+01 2.0005103563095471e+01 0.0000000000000000e+00 0 0 0
2664 1 2.6944987310759569e+01 2.0658579049952440e+01 0.0000000000000000e+00 0 0 0
2553 1 2.8580859371797825e+01 2.0018506671228483e+01 0.0000000000000000e+00 0 0 0
2377 1 2.8966258513423842e+01 2.0922332379906763e+01 0.0000000000000000e+00 0 0 0
4347 1 3.0608639222116977e+01 2.0308674896601534e+01 0.0000000000000000e+00 0 0 0
317 1 3.1596413356314688e+01 2.0379128870630836e+01 0.0000000000000000e+00 0 0 0
2259 1 3.3190544932082375e+01 1.9789029242506238e+01 0.0000000000000000e+00 0 0 0
2448 1 3.3623612348300490e+01 2.0690205683022995e+01 0.0000000000000000e+00 0 0 0
2745 1 3.4618251896658769e+01 2.0820336877655048e+01 0.0000000000000000e+00 0 0 0
2552 1 3.5216240190527706e+01 2.0030080905965896e+01 0.0000000000000000e+00 0 0 0
2311 1 3.6182948524152700e+01 1.9828795552115253e+01 0.0000000000000000e+00 0 0 0
4202 1 3.8332974875487736e+01 1.9746643075669070e+01 0.0000000000000000e+00 0 0 0
2428 1 3.9335837426140216e+01 1.9707040727229849e+01 0.0000000000000000e+00 0 0 0
2350 1 3.9874560212382278e+01 2.0596906807910567e+01 0.0000000000000000e+00 0 0 0
2430 1 4.0839185643867822e+01 2.0648211108166180e+01 0.0000000000000000e+00 0 0 0
3948 1 4.1382129523513946e+01 1.9754701933624357e+01 0.0000000000000000e+00 0 1 0
4362 1 4.2384131673308794e+01 1.9754398994306058e+01 0.0000000000000000e+00 0 0 0
2315 1 4.2877134702057219e+01 2.0637052822872228e+01 0.0000000000000000e+00 0 0 0
4422 1 4.4373660367860161e+01 1.9732081609478872e+01 0.0000000000000000e+00 0 0 0
2490 1 4.3871642783671803e+01 2.0615020691213875e+01 0.0000000000000000e+00 0 0 0
2358 1 4.5396777662743737e+01 1.9729324849052244e+01 0.0000000000000000e+00 0 0 0
2367 1 4.5895986356843466e+01 2.0583216259117719e+01 0.0000000000000000e+00 0 0 0
2479 1 4.6901589963364998e+01 2.0641269870896121e+01 0.0000000000000000e+00 0 0 0
4183 1 4.7371249723501130e+01 1.9775914329402198e+01 0.0000000000000000e+00 0 0 0
4351 1 4.8363903909891157e+01 1.9751150809621997e+01 0.0000000000000000e+00 0 0 0
4305 1 4.8906965020506306e+01 2.0673305648337070e+01 0.0000000000000000e+00 0 0 0
2169 1 4.9906827081315420e+01 2.0710353198727304e+01 0.0000000000000000e+00 0 0 0
2254 1 5.0419048462975738e+01 1.9817911297337410e+01 0.0000000000000000e+00 0 0 0
2571 1 2.7332907737506272e+01 2.1562647839212318e+01 0.0000000000000000e+00 0 0 0
2694 1 2.8324435749335240e+01 2.1686189472509820e+01 0.0000000000000000e+00 0 0 0
2587 1 2.9939881870951140e+01 2.1044557979775885e+01 0.0000000000000000e+00 0 0 0
2674 1 3.0348894632031559e+01 2.1976227726232370e+01 0.0000000000000000e+00 0 0 0
2537 1 3.1971488667581831e+01 2.1322198457766344e+01 0.0000000000000000e+00 0 0 0
2750 1 3.2975843080781303e+01 2.1482728999640273e+01 0.0000000000000000e+00 0 0 0
2356 1 3.4958163982331563e+01 2.1744503188545430e+01 0.0000000000000000e+00 0 0 0
4648 1 3.5929850682272445e+01 2.1934804352451721e+01 0.0000000000000000e+00 0 0 0
2567 1 3.6871951686667508e+01 2.0539753009771900e+01 0.0000000000000000e+00 0 0 0
4324 1 3.7845590642922879e+01 2.0593308909146611e+01 0.0000000000000000e+00 0 0 0
3877 1 3.8308632724236681e+01 2.1482092502304692e+01 0.0000000000000000e+00 0 1 0
2363 1 3.9297806318782278e+01 2.1463670670800756e+01 0.0000000000000000e+00 0 0 0
4501 1 4.1368567255112907e+01 2.1527003051897047e+01 0.0000000000000000e+00 0 0 0
2353 1 4.2347259635860809e+01 2.1482735839995783e+01 0.0000000000000000e+00 0 0 0
2513 1 4.4383969589488615e+01 2.1460519147415027e+01 0.0000000000000000e+00 0 0 0
2260 1 4.5356448984957794e+01 2.1508792891427941e+01 0.0000000000000000e+00 0 0 0
2258 1 4.7361335172928420e+01 2.1550106722109994e+01 0.0000000000000000e+00 0 0 0
4531 1 4.8348681721293538e+01 2.1525165407642696e+01 0.0000000000000000e+00 0 0 0
2039 1 5.0396660309570905e+01 2.1593032034742112e+01 0.0000000000000000e+00 0 0 0
4182 1 5.1376931150338351e+01 2.1616283041410941e+01 0.0000000000000000e+00 0 0 0
4524 1 2.6676679637261838e+01 2.2336833252067692e+01 0.0000000000000000e+00 0 0 0
2592 1 2.8702084060358956e+01 2.2640770919242900e+01 0.0000000000000000e+00 0 0 0
2661 1 2.9711140011555802e+01 2.2729833166488671e+01 0.0000000000000000e+00 0 0 0
2569 1 3.1322919310881680e+01 2.2119866086492724e+01 0.0000000000000000e+00 0 0 0
4465 1 3.1655162792945223e+01 2.3079395312769844e+01 0.0000000000000000e+00 0 0 0
2348 1 3.3333392279729885e+01 2.2422701037619525e+01 0.0000000000000000e+00 0 0 0
2420 1 3.4342580958360983e+01 2.2601842597105446e+01 0.0000000000000000e+00 0 0 0
2643 1 3.6341252362035299e+01 2.2824772898666936e+01 0.0000000000000000e+00 0 0 0
4706 1 3.7325005982820684e+01 2.2909726950541092e+01 0.0000000000000000e+00 0 0 0
4326 1 3.9821396776005763e+01 2.2325017606714521e+01 0.0000000000000000e+00 0 0 0
2438 1 4.0811987291132787e+01 2.2431315516071614e+01 0.0000000000000000e+00 0 0 0
2351 1 4.2854501645225731e+01 2.2347369947145296e+01 0.0000000000000000e+00 0 0 0
4266 1 4.3827379647096343e+01 2.2372307330807836e+01 0.0000000000000000e+00 0 0 0
4503 1 4.5786589735085904e+01 2.2435951991609770e+01 0.0000000000000000e+00 0 0 0
4354 1 4.6789929121536403e+01 2.2335964286919534e+01 0.0000000000000000e+00 0 0 0
4383 1 4.8818990860341351e+01 2.2478215666052559e+01 0.0000000000000000e+00 0 0 0
2236 1 4.9827931385601829e+01 2.2410384132371409e+01 0.0000000000000000e+00 0 0 0
2686 1 2.6469339808320328e+01 2.4125015055346164e+01 0.0000000000000000e+00 0 0 0
2568 1 2.7044462428067295e+01 2.3303370280080106e+01 0.0000000000000000e+00 0 0 0
415 1 2.8111532310162218e+01 2.3457180795612931e+01 0.0000000000000000e+00 0 0 0
2559 1 3.0085416453710781e+01 2.3678150296007445e+01 0.0000000000000000e+00 0 0 0
2703 1 3.1079344835199194e+01 2.3874047376272355e+01 0.0000000000000000e+00 0 0 0
4582 1 3.2656881047806635e+01 2.3182182700021400e+01 0.0000000000000000e+00 0 0 0
2826 1 3.3045759301258435e+01 2.4164112259176186e+01 0.0000000000000000e+00 0 0 0
2590 1 3.4731458659346508e+01 2.3535356345301423e+01 0.0000000000000000e+00 0 0 0
2609 1 3.4024553051817442e+01 2.4263941343102005e+01 0.0000000000000000e+00 0 0 0
2495 1 3.5722020328897315e+01 2.3591095867095422e+01 0.0000000000000000e+00 0 0 0
2535 1 3.8189827020250085e+01 2.3356389287823550e+01 0.0000000000000000e+00 0 0 0
4222 1 3.8786080890146749e+01 2.4129927445081613e+01 0.0000000000000000e+00 0 0 0
2228 1 4.1352175265987761e+01 2.3254691398655378e+01 0.0000000000000000e+00 0 0 0
2156 1 4.2342821177990572e+01 2.3236155454260924e+01 0.0000000000000000e+00 0 0 0
2597 1 4.2749516175980006e+01 2.4140180898727539e+01 0.0000000000000000e+00 0 0 0
2213 1 4.4289677998430989e+01 2.3239542228497182e+01 0.0000000000000000e+00 0 0 0
4442 1 4.5257038598383083e+01 2.3244061020812584e+01 0.0000000000000000e+00 0 0 0
4323 1 4.5771481532899330e+01 2.4136718114093149e+01 0.0000000000000000e+00 0 0 0
2209 1 4.7262316305421059e+01 2.3215814384331289e+01 0.0000000000000000e+00 0 0 0
2309 1 4.8292994774924878e+01 2.3327159981757173e+01 0.0000000000000000e+00 0 0 0
4243 1 4.8656769327383110e+01 2.4234862983687719e+01 0.0000000000000000e+00 0 0 0
4265 1 5.1352227994508709e+01 2.3992603429996368e+01 0.0000000000000000e+00 0 0 0
4709 1 5.0385374824229267e+01 2.4209589405948531e+01 0.0000000000000000e+00 0 0 0
2627 1 2.6793510492819468e+01 2.5060418382549546e+01 0.0000000000000000e+00 0 0 0
2323 1 2.7807506532944913e+01 2.5165101705880932e+01 0.0000000000000000e+00 0 0 0
2792 1 2.8422913025579152e+01 2.4385164043915704e+01 0.0000000000000000e+00 0 0 0
2562 1 2.9469151860441528e+01 2.4494392504841507e+01 0.0000000000000000e+00 0 0 0
2702 1 2.9789312104876551e+01 2.5439886232731265e+01 0.0000000000000000e+00 0 0 0
4462 1 3.1428436131163352e+01 2.4830835923774440e+01 0.0000000000000000e+00 0 0 0
2650 1 3.2409769793399839e+01 2.4973307407338339e+01 0.0000000000000000e+00 0 0 0
2196 1 3.4356282618862686e+01 2.5233241572901132e+01 0.0000000000000000e+00 0 0 0
537 1 3.6107952623915629e+01 2.4520216590662478e+01 0.0000000000000000e+00 0 0 0
2339 1 3.6465033744431054e+01 2.5447681469652380e+01 0.0000000000000000e+00 0 0 0
2291 1 3.9180589425450158e+01 2.5073169163384094e+01 0.0000000000000000e+00 0 0 0
2550 1 4.0169351200931999e+01 2.5254574794533447e+01 0.0000000000000000e+00 0 0 0
4412 1 4.2705968572321275e+01 2.5117803141400898e+01 0.0000000000000000e+00 0 0 0
3998 1 4.5929425778220356e+01 2.5106998984413284e+01 0.0000000000000000e+00 0 1 0
4604 1 4.6891134267450433e+01 2.5345166875280938e+01 0.0000000000000000e+00 0 0 0
2199 1 4.9517582089359173e+01 2.4696194605944960e+01 0.0000000000000000e+00 0 0 0
2281 1 2.6158460581489518e+01 2.5831356424260743e+01 0.0000000000000000e+00 0 0 0
2617 1 2.8140387237577293e+01 2.6095454344644800e+01 0.0000000000000000e+00 0 0 0
2677 1 2.9144419444716348e+01 2.6226448517072967e+01 0.0000000000000000e+00 0 0 0
2628 1 3.0769042350678841e+01 2.5600123779299956e+01 0.0000000000000000e+00 0 0 0
