LAMMPS data file via write_data, version 15 May 2015, timestep = 2050000

2500 atoms
2 atom types

0.0000000000000000e+00 7.9056941504209490e+01 xlo xhi
0.0000000000000000e+00 7.9056941504209490e+01 ylo yhi
0.0000000000000000e+00 1.5811388300841898e+00 zlo zhi

Masses

1 1

Atoms # atomic

1144 2 3.3318978397072101e+01 4.1311548861091616e+01 0.0000000000000000e+00 -2 0 0 
2011 2 3.3795868136800685e+01 4.0440583974427881e+01 0.0000000000000000e+00 0 0 0 
1759 2 3.4299094014406165e+01 4.1276663454345240e+01 0.0000000000000000e+00 0 0 0 
1337 2 3.4778138975588689e+01 4.0413827834107551e+01 0.0000000000000000e+00 -1 1 0 
542 2 3.5281352256429606e+01 4.1252110844778578e+01 0.0000000000000000e+00 -1 0 0 
559 2 3.5762606319448324e+01 4.0395983794313516e+01 0.0000000000000000e+00 0 0 0 
509 2 3.6276924572470996e+01 4.1239229223442493e+01 0.0000000000000000e+00 -1 0 0 
2382 2 3.6735066209216967e+01 4.0379757821085725e+01 0.0000000000000000e+00 0 0 0 
234 2 3.7230736338069477e+01 4.1219820960456893e+01 0.0000000000000000e+00 0 0 0 
780 2 3.7709169740390429e+01 4.0367464957848767e+01 0.0000000000000000e+00 -1 1 0 
1676 2 3.8220658667937151e+01 4.1200864034978672e+01 0.0000000000000000e+00 -1 1 0 
2425 2 3.8680127583384717e+01 4.0367511635926533e+01 0.0000000000000000e+00 -2 1 0 
865 2 3.9194075136788271e+01 4.1187932873550238e+01 0.0000000000000000e+00 0 -1 0 
122 2 3.9662322301142403e+01 4.0335120952650215e+01 0.0000000000000000e+00 -1 0 0 
2355 2 4.0177156617440922e+01 4.1170027006746864e+01 0.0000000000000000e+00 0 1 0 
308 2 4.5618842381141526e+01 4.0277081921979544e+01 0.0000000000000000e+00 0 -1 0 
2160 2 4.4737950474997419e+01 4.0753095350617357e+01 0.0000000000000000e+00 0 0 0 
1528 2 4.5577407536177581e+01 4.1257470421958971e+01 0.0000000000000000e+00 -1 0 0 
153 2 4.6445283129010825e+01 4.0792201346093478e+01 0.0000000000000000e+00 0 -1 0 
2342 2 4.7295321730006378e+01 4.0302544946772109e+01 0.0000000000000000e+00 0 0 0 
2151 2 4.7287752582980033e+01 4.1273601100712547e+01 0.0000000000000000e+00 0 0 0 
2112 2 4.8125639025344071e+01 4.0807480889986365e+01 0.0000000000000000e+00 1 0 0 
2490 2 4.9002530157105909e+01 4.0353544222559393e+01 0.0000000000000000e+00 0 -1 0 
2056 2 4.8972471141564242e+01 4.1334607941027301e+01 0.0000000000000000e+00 0 1 0 
1236 2 4.9824925963189877e+01 4.0870789031046797e+01 0.0000000000000000e+00 0 0 0 
373 2 5.0688384049833573e+01 4.0369052217455483e+01 0.0000000000000000e+00 0 0 0 
1038 2 5.1525979423842308e+01 4.0880434733081984e+01 0.0000000000000000e+00 -1 0 0 
976 2 5.0662026001503556e+01 4.1379760103670641e+01 0.0000000000000000e+00 0 -1 0 
2427 2 5.2393736452044770e+01 4.0401698245697979e+01 0.0000000000000000e+00 1 1 0 
1146 2 5.2366098387103222e+01 4.1372272246809537e+01 0.0000000000000000e+00 -1 0 0 
1467 2 2.8483773992078874e+01 4.1449086759747900e+01 0.0000000000000000e+00 1 0 0 
1567 2 3.0359358728795932e+01 4.1395387855204085e+01 0.0000000000000000e+00 0 0 0 
777 2 3.1875732839262145e+01 4.2189074126350690e+01 0.0000000000000000e+00 -1 0 0 
265 2 3.2847883900165719e+01 4.2160929449803277e+01 0.0000000000000000e+00 -1 0 0 
1887 2 3.3819872111155377e+01 4.2137849137576552e+01 0.0000000000000000e+00 0 1 0 
2017 2 3.4804457860139514e+01 4.2120088880930950e+01 0.0000000000000000e+00 0 0 0 
588 2 3.5790701930006840e+01 4.2097953908269353e+01 0.0000000000000000e+00 -1 0 0 
2462 2 3.6779171932879144e+01 4.2079972819107709e+01 0.0000000000000000e+00 0 0 0 
1500 2 3.7750454426152913e+01 4.2046673770345819e+01 0.0000000000000000e+00 0 0 0 
2341 2 3.8746564586202503e+01 4.2029877181686267e+01 0.0000000000000000e+00 0 1 0 
2158 2 3.9712967529567067e+01 4.2030573121924505e+01 0.0000000000000000e+00 0 0 0 
2411 2 4.0693638746255495e+01 4.1993608035439564e+01 0.0000000000000000e+00 0 1 0 
1390 2 4.4726698550149514e+01 4.1748775927946546e+01 0.0000000000000000e+00 -1 0 0 
1790 2 4.5595225028027023e+01 4.2240870232716418e+01 0.0000000000000000e+00 0 -1 0 
1208 2 4.6448472923600555e+01 4.1766958779456303e+01 0.0000000000000000e+00 -1 0 0 
941 2 4.7284195932591935e+01 4.2247014646886846e+01 0.0000000000000000e+00 0 0 0 
315 2 4.8114303849560379e+01 4.1796215459449620e+01 0.0000000000000000e+00 -1 0 0 
1339 2 4.8955674172441228e+01 4.2332269096476246e+01 0.0000000000000000e+00 0 1 0 
1615 2 4.9816738825856653e+01 4.1838915312430885e+01 0.0000000000000000e+00 0 1 0 
2447 2 5.0655579178323578e+01 4.2351630781499438e+01 0.0000000000000000e+00 0 0 0 
910 2 5.1508232722948023e+01 4.1860561640120565e+01 0.0000000000000000e+00 1 -1 0 
1966 2 5.2343327433146989e+01 4.2372987472410365e+01 0.0000000000000000e+00 -1 -1 0 
2478 2 3.2383781443064507e+01 4.3008182073888555e+01 0.0000000000000000e+00 -1 0 0 
198 2 3.3365796655849323e+01 4.3002146881768780e+01 0.0000000000000000e+00 -1 0 0 
1937 2 3.4345079230657497e+01 4.2971427836244345e+01 0.0000000000000000e+00 0 0 0 
1953 2 3.5336417913700551e+01 4.2953105773054510e+01 0.0000000000000000e+00 0 0 0 
79 2 3.5836509312396053e+01 4.3790446421787010e+01 0.0000000000000000e+00 0 0 0 
1367 2 3.6300798390112270e+01 4.2936145566455487e+01 0.0000000000000000e+00 0 0 0 
1190 2 3.6808031663445171e+01 4.3763726783810746e+01 0.0000000000000000e+00 0 0 0 
1645 2 3.7291072305906532e+01 4.2912335515713124e+01 0.0000000000000000e+00 0 0 0 
36 2 3.8267129663868090e+01 4.2888230176609504e+01 0.0000000000000000e+00 -1 -1 0 
1091 2 3.7806769590081757e+01 4.3747880722913386e+01 0.0000000000000000e+00 0 -1 0 
1903 2 3.9239850098442155e+01 4.2871798984650809e+01 0.0000000000000000e+00 0 0 0 
568 2 3.8765349896001162e+01 4.3733039456893451e+01 0.0000000000000000e+00 -1 0 0 
168 2 4.0252803822694823e+01 4.2862998134029120e+01 0.0000000000000000e+00 0 -1 0 
841 2 3.9753203768240283e+01 4.3711183293664277e+01 0.0000000000000000e+00 0 1 0 
1641 2 4.0750376923676718e+01 4.3711220588631619e+01 0.0000000000000000e+00 0 0 0 
2253 2 4.1233483093328275e+01 4.2844592017025278e+01 0.0000000000000000e+00 -1 1 0 
922 2 4.5562841852497989e+01 4.3224869106542535e+01 0.0000000000000000e+00 0 -1 0 
1008 2 4.6434762355154341e+01 4.2746637771276575e+01 0.0000000000000000e+00 1 0 0 
1435 2 4.6409601661792550e+01 4.3731009861618375e+01 0.0000000000000000e+00 0 0 0 
1637 2 4.7242477345391485e+01 4.3249758094524829e+01 0.0000000000000000e+00 0 0 0 
1219 2 4.8084029643292588e+01 4.3761188282079566e+01 0.0000000000000000e+00 0 0 0 
117 2 4.8092259607625856e+01 4.2796402700782650e+01 0.0000000000000000e+00 0 -1 0 
1189 2 4.8936928535763009e+01 4.3293921291713659e+01 0.0000000000000000e+00 0 0 0 
2113 2 4.9801081808738999e+01 4.2825945635040071e+01 0.0000000000000000e+00 0 0 0 
2242 2 4.9780530559440123e+01 4.3791881187323135e+01 0.0000000000000000e+00 0 1 0 
645 2 5.0649920226604060e+01 4.3333890086877481e+01 0.0000000000000000e+00 0 -1 0 
1656 2 5.1495120589390048e+01 4.2855328425639456e+01 0.0000000000000000e+00 -1 0 0 
56 2 5.1483048125047077e+01 4.3834267478546970e+01 0.0000000000000000e+00 0 1 0 
20 2 5.2334948647137736e+01 4.3350646764175757e+01 0.0000000000000000e+00 -1 -1 0 
1298 2 3.1886951421030265e+01 4.3848518233673474e+01 0.0000000000000000e+00 -1 0 0 
999 2 3.2384797574866710e+01 4.4700264111034038e+01 0.0000000000000000e+00 0 0 0 
1868 2 3.2884787042776495e+01 4.3855045393656908e+01 0.0000000000000000e+00 0 0 0 
1194 2 3.3394712526401868e+01 4.4667328452774370e+01 0.0000000000000000e+00 -1 0 0 
2368 2 3.3882661034312491e+01 4.3827879515053802e+01 0.0000000000000000e+00 0 1 0 
1954 2 3.4383738118998728e+01 4.4658647151405724e+01 0.0000000000000000e+00 0 0 0 
721 2 3.4856985880736666e+01 4.3802453536974241e+01 0.0000000000000000e+00 -1 1 0 
2131 2 3.5374480648092018e+01 4.4632824355418315e+01 0.0000000000000000e+00 0 -1 0 
2152 2 3.6346265289156811e+01 4.4622091538078784e+01 0.0000000000000000e+00 0 0 0 
1946 2 3.7321776609437478e+01 4.4594533890772162e+01 0.0000000000000000e+00 0 0 0 
330 2 3.8296563213971581e+01 4.4590683258747553e+01 0.0000000000000000e+00 -1 0 0 
404 2 3.9274121878983443e+01 4.4578707118294197e+01 0.0000000000000000e+00 -1 0 0 
1049 2 4.0276384639344919e+01 4.4565512725926418e+01 0.0000000000000000e+00 0 0 0 
1470 2 4.1261702982695098e+01 4.4546056800874993e+01 0.0000000000000000e+00 0 1 0 
1970 2 4.4667577804554213e+01 4.4655520619713720e+01 0.0000000000000000e+00 1 -1 0 
2230 2 4.5537489618627113e+01 4.4212018366785031e+01 0.0000000000000000e+00 0 0 0 
1927 2 4.6362843983641895e+01 4.4709352121062558e+01 0.0000000000000000e+00 -1 0 0 
348 2 4.7236798845781728e+01 4.4244562571503920e+01 0.0000000000000000e+00 0 -1 0 
953 2 4.8077309563804270e+01 4.4753307443701544e+01 0.0000000000000000e+00 1 -1 0 
655 2 4.8925049034065950e+01 4.4280483841205772e+01 0.0000000000000000e+00 0 -1 0 
2109 2 4.9748946086679311e+01 4.4791645562058243e+01 0.0000000000000000e+00 0 0 0 
585 2 5.0608385292798054e+01 4.4306785131443569e+01 0.0000000000000000e+00 0 -1 0 
2481 2 5.1463210223744099e+01 4.4822243299485123e+01 0.0000000000000000e+00 0 1 0 
1237 2 5.2324867675236476e+01 4.4354410145422413e+01 0.0000000000000000e+00 0 0 0 
1983 2 3.2925876165951507e+01 4.5507671489591345e+01 0.0000000000000000e+00 -1 0 0 
339 2 3.3901308717389142e+01 4.5500490996160686e+01 0.0000000000000000e+00 -1 0 0 
1817 2 3.4891295588773751e+01 4.5509879503687031e+01 0.0000000000000000e+00 0 -1 0 
2473 2 3.5853794360546281e+01 4.5474704178672134e+01 0.0000000000000000e+00 0 0 0 
2413 2 3.6848796390834316e+01 4.5468251896154449e+01 0.0000000000000000e+00 -1 0 0 
948 2 3.7824555377101575e+01 4.5457184921824975e+01 0.0000000000000000e+00 -1 0 0 
730 2 3.8808876076551087e+01 4.5445969560303730e+01 0.0000000000000000e+00 0 0 0 
1731 2 3.9784914528294948e+01 4.5400336695387502e+01 0.0000000000000000e+00 0 0 0 
2482 2 4.0776964653161365e+01 4.5381413567089403e+01 0.0000000000000000e+00 0 1 0 
1291 2 4.0281892902962127e+01 4.6238121765852632e+01 0.0000000000000000e+00 0 1 0 
445 2 4.1766086845112525e+01 4.5390735673647491e+01 0.0000000000000000e+00 -1 0 0 
472 2 4.1262888617234005e+01 4.6237707620014064e+01 0.0000000000000000e+00 -1 0 0 
1780 2 4.2274988174574688e+01 4.6226346789610581e+01 0.0000000000000000e+00 1 -1 0 
460 2 4.3798951072419172e+01 4.5100896597265780e+01 0.0000000000000000e+00 -1 0 0 
2441 2 4.3785373571933256e+01 4.6091274030630274e+01 0.0000000000000000e+00 1 1 0 
1145 2 4.4650604360057123e+01 4.5639713759744552e+01 0.0000000000000000e+00 0 0 0 
1787 2 4.5475142830448220e+01 4.6155227239647338e+01 0.0000000000000000e+00 0 -1 0 
1972 2 4.5504016872794317e+01 4.5187488983936888e+01 0.0000000000000000e+00 0 0 0 
556 2 4.6339796439454496e+01 4.5682447232463353e+01 0.0000000000000000e+00 -1 -1 0 
44 2 4.7200227954175134e+01 4.5222544233142699e+01 0.0000000000000000e+00 0 -1 0 
1349 2 4.7182182692182536e+01 4.6202225395233889e+01 0.0000000000000000e+00 0 1 0 
856 2 4.8056456582766046e+01 4.5730828581306895e+01 0.0000000000000000e+00 0 0 0 
1276 2 4.8903722361294641e+01 4.5258695137666813e+01 0.0000000000000000e+00 1 0 0 
1743 2 4.8884175631749997e+01 4.6240741922783116e+01 0.0000000000000000e+00 1 0 0 
1148 2 4.9740149478715303e+01 4.5764688166835469e+01 0.0000000000000000e+00 0 1 0 
1549 2 5.0603597202772328e+01 4.5294454671438459e+01 0.0000000000000000e+00 0 0 0 
1632 2 5.1436330592548913e+01 4.5790685907234405e+01 0.0000000000000000e+00 0 0 0 
1124 2 5.0567511556950265e+01 4.6274827952315519e+01 0.0000000000000000e+00 0 -1 0 
1285 2 5.2309467596398548e+01 4.5338307607338244e+01 0.0000000000000000e+00 0 -1 0 
2145 2 3.3427650043892861e+01 4.6360068497320157e+01 0.0000000000000000e+00 -1 1 0 
2361 2 3.3898809068085619e+01 4.7213601599223196e+01 0.0000000000000000e+00 1 0 0 
1878 2 3.4397387582053220e+01 4.6357745124472785e+01 0.0000000000000000e+00 0 0 0 
2201 2 3.4889071335899516e+01 4.7188925579755569e+01 0.0000000000000000e+00 0 0 0 
2226 2 3.5376035363840522e+01 4.6345817801217429e+01 0.0000000000000000e+00 0 0 0 
474 2 3.5873651727872058e+01 4.7172412445078507e+01 0.0000000000000000e+00 -1 1 0 
473 2 3.6348668810698825e+01 4.6323737964669327e+01 0.0000000000000000e+00 -1 0 0 
386 2 3.6853435673701782e+01 4.7159315255256566e+01 0.0000000000000000e+00 -1 0 0 
1113 2 3.8308937054970038e+01 4.6297333945351021e+01 0.0000000000000000e+00 0 0 0 
2435 2 3.7331613830768404e+01 4.6302155800718367e+01 0.0000000000000000e+00 0 0 0 
420 2 3.7838857623798539e+01 4.7142296089393838e+01 0.0000000000000000e+00 -1 0 0 
1361 2 3.9312459020255830e+01 4.6272569108980363e+01 0.0000000000000000e+00 -1 -1 0 
1290 2 3.8825857999714415e+01 4.7131389455797986e+01 0.0000000000000000e+00 0 0 0 
1649 2 3.9798098939043967e+01 4.7119651439420004e+01 0.0000000000000000e+00 -1 1 0 
894 2 4.0776123120461655e+01 4.7080078729757908e+01 0.0000000000000000e+00 -1 0 0 
2111 2 4.1759119014327872e+01 4.7084487993327805e+01 0.0000000000000000e+00 0 1 0 
101 2 4.2739869178291698e+01 4.7075666678771377e+01 0.0000000000000000e+00 0 0 0 
2134 2 4.3729953567643200e+01 4.7048635951922122e+01 0.0000000000000000e+00 0 0 0 
246 2 4.4616626948989492e+01 4.6630260808300633e+01 0.0000000000000000e+00 0 0 0 
1379 2 4.5461859615130685e+01 4.7115856750929410e+01 0.0000000000000000e+00 -1 0 0 
538 2 4.6338879358062158e+01 4.6662872784058131e+01 0.0000000000000000e+00 0 0 0 
1093 2 4.7185480172584860e+01 4.7182937029035081e+01 0.0000000000000000e+00 0 0 0 
1006 2 4.8029171773632022e+01 4.6710462492276918e+01 0.0000000000000000e+00 0 0 0 
589 2 4.8870934814854635e+01 4.7221510606580381e+01 0.0000000000000000e+00 -1 -1 0 
2287 2 4.9730744080046513e+01 4.6746213195472365e+01 0.0000000000000000e+00 0 0 0 
2024 2 5.1404415794707312e+01 4.6762633892219320e+01 0.0000000000000000e+00 0 0 0 
1303 2 5.0569292722455316e+01 4.7270462950300256e+01 0.0000000000000000e+00 0 0 0 
2417 2 5.2271424406746995e+01 4.6302663580963014e+01 0.0000000000000000e+00 0 1 0 
578 2 2.6421620017115991e+01 3.9825337577222321e+01 0.0000000000000000e+00 -1 0 0 
344 2 2.6385478292905095e+01 3.8129515275080415e+01 0.0000000000000000e+00 0 -1 0 
2192 2 3.4436486880718299e+01 4.8063441616372216e+01 0.0000000000000000e+00 0 0 0 
738 2 3.5404903856890442e+01 4.8025725337900994e+01 0.0000000000000000e+00 0 1 0 
63 2 3.6380197016786283e+01 4.8017599712205708e+01 0.0000000000000000e+00 -1 -1 0 
1902 2 3.7357674967578362e+01 4.7992134270296916e+01 0.0000000000000000e+00 -1 0 0 
666 2 3.8337670671017364e+01 4.7990154048191094e+01 0.0000000000000000e+00 0 1 0 
39 2 3.9324682565080487e+01 4.7949959233985368e+01 0.0000000000000000e+00 -1 -1 0 
1369 2 4.0305196432706744e+01 4.7952750001003039e+01 0.0000000000000000e+00 -1 0 0 
192 2 4.1294825176887940e+01 4.7930183046271452e+01 0.0000000000000000e+00 -1 0 0 
1305 2 4.2285316035592963e+01 4.7914943188720187e+01 0.0000000000000000e+00 0 0 0 
2091 2 4.3270815865112233e+01 4.7911569209437815e+01 0.0000000000000000e+00 -1 0 0 
2277 2 4.4585519198974460e+01 4.7589772910592089e+01 0.0000000000000000e+00 0 0 0 
273 2 4.5423055815205991e+01 4.8096646928036776e+01 0.0000000000000000e+00 0 0 0 
772 2 4.6293085900070267e+01 4.7623171036295481e+01 0.0000000000000000e+00 -1 0 0 
1036 2 4.6246822924979725e+01 4.8596191940791016e+01 0.0000000000000000e+00 0 0 0 
1732 2 4.7140634974201170e+01 4.8149592219163708e+01 0.0000000000000000e+00 0 -1 0 
1944 2 4.7962485453065455e+01 4.8675224040914372e+01 0.0000000000000000e+00 1 0 0 
1364 2 4.8015098258323356e+01 4.7699577619177411e+01 0.0000000000000000e+00 0 1 0 
422 2 4.8859638564661040e+01 4.8221765552462280e+01 0.0000000000000000e+00 0 0 0 
1987 2 4.9711832076400334e+01 4.7733985232513660e+01 0.0000000000000000e+00 0 -1 0 
872 2 3.3471761029217660e+01 4.9814829819641623e+01 0.0000000000000000e+00 1 -1 0 
1865 2 3.4443078735196423e+01 4.9762298424752423e+01 0.0000000000000000e+00 0 0 0 
102 2 3.5413715765992954e+01 4.9725531487441394e+01 0.0000000000000000e+00 0 0 0 
808 2 3.5890535156637881e+01 4.8871749820283931e+01 0.0000000000000000e+00 -1 0 0 
539 2 3.6393926467850157e+01 4.9707972649589934e+01 0.0000000000000000e+00 0 0 0 
719 2 3.6873542778599017e+01 4.8849505258432693e+01 0.0000000000000000e+00 0 0 0 
1192 2 3.7846177179600005e+01 4.8840910018420566e+01 0.0000000000000000e+00 0 -1 0 
1059 2 3.7372191059553408e+01 4.9714668035074908e+01 0.0000000000000000e+00 1 0 0 
130 2 3.8364724646674269e+01 4.9674993443341457e+01 0.0000000000000000e+00 -1 -1 0 
1456 2 3.8833784253091864e+01 4.8819019035744006e+01 0.0000000000000000e+00 0 1 0 
630 2 3.9339391496538589e+01 4.9662920802358776e+01 0.0000000000000000e+00 0 0 0 
176 2 3.9815516386653535e+01 4.8791412821367970e+01 0.0000000000000000e+00 -1 0 0 
1188 2 4.0341421862385488e+01 4.9648238052447901e+01 0.0000000000000000e+00 1 0 0 
2416 2 4.0807616356345250e+01 4.8783701376871690e+01 0.0000000000000000e+00 1 0 0 
1724 2 4.1309440523630663e+01 4.9633226820425477e+01 0.0000000000000000e+00 0 0 0 
480 2 4.1799551873374142e+01 4.8752885608302549e+01 0.0000000000000000e+00 -1 0 0 
1359 2 4.2778141800998668e+01 4.8772888208611121e+01 0.0000000000000000e+00 0 0 0 
1162 2 4.2263554262709185e+01 4.9601620556983903e+01 0.0000000000000000e+00 -1 0 0 
4 2 3.2975820623452407e+01 5.0680529229277063e+01 0.0000000000000000e+00 0 0 0 
313 2 3.3960229331575491e+01 5.0651229624178711e+01 0.0000000000000000e+00 -1 0 0 
236 2 3.4948188438086781e+01 5.0599682587446928e+01 0.0000000000000000e+00 1 0 0 
2039 2 3.5926023915659258e+01 5.0569584119226484e+01 0.0000000000000000e+00 0 -1 0 
2202 2 3.6886854386045066e+01 5.0557571428272105e+01 0.0000000000000000e+00 0 1 0 
1410 2 3.7874501463668537e+01 5.0536477609601256e+01 0.0000000000000000e+00 1 1 0 
1698 2 3.8869168277071438e+01 5.0523047129182871e+01 0.0000000000000000e+00 -1 1 0 
1415 2 3.9857499996388782e+01 5.0490808807735768e+01 0.0000000000000000e+00 0 0 0 
2315 2 4.0838163456070625e+01 5.0483412437874023e+01 0.0000000000000000e+00 0 0 0 
1324 2 4.1831273020814109e+01 5.0468682677424994e+01 0.0000000000000000e+00 0 0 0 
1088 2 3.2530016100746202e+01 5.1528505626145581e+01 0.0000000000000000e+00 0 -1 0 
1844 2 3.3498003126061974e+01 5.1504815865836733e+01 0.0000000000000000e+00 1 -1 0 
1919 2 3.4502788442718185e+01 5.1464279221764592e+01 0.0000000000000000e+00 1 0 0 
1270 2 3.5470711287463530e+01 5.1441976307416056e+01 0.0000000000000000e+00 0 0 0 
372 2 3.6435301347926021e+01 5.1410695333205261e+01 0.0000000000000000e+00 -1 1 0 
716 2 3.6961835474454332e+01 5.2241911749692299e+01 0.0000000000000000e+00 0 1 0 
459 2 3.5990838420199744e+01 5.2281027133409133e+01 0.0000000000000000e+00 0 0 0 
750 2 3.7429431473412436e+01 5.1389199661632205e+01 0.0000000000000000e+00 0 1 0 
434 2 3.7938283481077455e+01 5.2235806700041785e+01 0.0000000000000000e+00 0 1 0 
2095 2 3.8389797628187615e+01 5.1362994675191928e+01 0.0000000000000000e+00 0 0 0 
996 2 3.9361732948621999e+01 5.1349133583325745e+01 0.0000000000000000e+00 1 -1 0 
590 2 4.0338163367813685e+01 5.1320994517590819e+01 0.0000000000000000e+00 -1 0 0 
2083 2 3.0643446233507586e+01 5.3323564491121807e+01 0.0000000000000000e+00 1 -1 0 
2325 2 3.1091562408498039e+01 5.2452890058425723e+01 0.0000000000000000e+00 0 0 0 
1195 2 3.1621251603316928e+01 5.3273212937213472e+01 0.0000000000000000e+00 -1 0 0 
848 2 3.2072595235162169e+01 5.2413909678749228e+01 0.0000000000000000e+00 1 -1 0 
2009 2 3.3065712467817889e+01 5.2371746116112632e+01 0.0000000000000000e+00 1 -1 0 
1452 2 3.2595275533447762e+01 5.3248763990853902e+01 0.0000000000000000e+00 1 -1 0 
593 2 3.3565746164115545e+01 5.3204951225247783e+01 0.0000000000000000e+00 0 0 0 
280 2 3.4021738131385426e+01 5.2336684546662006e+01 0.0000000000000000e+00 0 0 0 
416 2 3.4553674855434714e+01 5.3157462053001801e+01 0.0000000000000000e+00 0 -1 0 
1873 2 3.5018883739949587e+01 5.2309460683248020e+01 0.0000000000000000e+00 1 -1 0 
1799 2 3.5521505221811815e+01 5.3142777109606001e+01 0.0000000000000000e+00 0 0 0 
1485 2 3.6508444524078406e+01 5.3106922759017380e+01 0.0000000000000000e+00 0 0 0 
2006 2 3.7468789027615550e+01 5.3078644204086437e+01 0.0000000000000000e+00 0 -1 0 
48 2 3.0192272018999827e+01 5.4190030891027682e+01 0.0000000000000000e+00 0 -1 0 
69 2 3.1154917955438467e+01 5.4167485613455746e+01 0.0000000000000000e+00 0 0 0 
1255 2 3.2136054461030660e+01 5.4122800024472411e+01 0.0000000000000000e+00 1 -1 0 
1258 2 3.3113588974338377e+01 5.4071762455220231e+01 0.0000000000000000e+00 0 -1 0 
602 2 3.4099399595463701e+01 5.4026186838737097e+01 0.0000000000000000e+00 -1 0 0 
1821 2 3.5071604001523383e+01 5.3999965354306084e+01 0.0000000000000000e+00 0 -1 0 
1862 2 3.6051827813309480e+01 5.3961901397805107e+01 0.0000000000000000e+00 1 0 0 
2372 2 3.7033012596609836e+01 5.3935745631345242e+01 0.0000000000000000e+00 2 0 0 
957 2 3.8030048752185515e+01 5.3896516006883175e+01 0.0000000000000000e+00 1 0 0 
866 2 3.8543136340477645e+01 5.4733349470893138e+01 0.0000000000000000e+00 0 -1 0 
1482 2 3.9508974368531867e+01 5.4716309415424057e+01 0.0000000000000000e+00 0 -1 0 
2371 2 2.9699377157351069e+01 5.5031147517668195e+01 0.0000000000000000e+00 1 1 0 
1114 2 3.0681689642659848e+01 5.5034647978231277e+01 0.0000000000000000e+00 1 0 0 
2034 2 3.0234243427921314e+01 5.5903394987874009e+01 0.0000000000000000e+00 1 0 0 
272 2 3.1221842405841787e+01 5.5857539916174616e+01 0.0000000000000000e+00 0 -1 0 
981 2 3.1678742602021220e+01 5.4988511981537982e+01 0.0000000000000000e+00 0 0 0 
1526 2 3.2204015856106359e+01 5.5824600759445069e+01 0.0000000000000000e+00 0 0 0 
266 2 3.2676768068592850e+01 5.4949509445664155e+01 0.0000000000000000e+00 1 0 0 
1734 2 3.3181440498301875e+01 5.5780005730801179e+01 0.0000000000000000e+00 0 0 0 
369 2 3.3631926556498215e+01 5.4906351794201520e+01 0.0000000000000000e+00 0 -1 0 
115 2 3.4153498756417754e+01 5.5741415299041670e+01 0.0000000000000000e+00 0 -1 0 
1443 2 3.4616935331822880e+01 5.4879088906769397e+01 0.0000000000000000e+00 1 1 0 
1949 2 3.5594103598735714e+01 5.4850839605503495e+01 0.0000000000000000e+00 0 0 0 
456 2 3.5161580230163615e+01 5.5709969951344647e+01 0.0000000000000000e+00 0 0 0 
1408 2 3.6568410450009900e+01 5.4806844655577336e+01 0.0000000000000000e+00 0 0 0 
901 2 3.6137424372101385e+01 5.5667594606288539e+01 0.0000000000000000e+00 1 -1 0 
1836 2 3.7114099693134904e+01 5.5627503969479548e+01 0.0000000000000000e+00 1 0 0 
834 2 3.7554333618779637e+01 5.4757644133365424e+01 0.0000000000000000e+00 -1 0 0 
1023 2 3.8102828244251640e+01 5.5597088371971914e+01 0.0000000000000000e+00 0 -1 0 
706 2 3.9069110872385274e+01 5.5569708792072426e+01 0.0000000000000000e+00 -1 0 0 
584 2 4.0039371065500049e+01 5.5535335756786210e+01 0.0000000000000000e+00 -1 0 0 
845 2 2.8817182109644889e+01 5.6782761694212589e+01 0.0000000000000000e+00 0 0 0 
124 2 2.9273486012306066e+01 5.5926806995162067e+01 0.0000000000000000e+00 0 0 0 
1087 2 2.9792202168750332e+01 5.6756675060888789e+01 0.0000000000000000e+00 1 0 0 
279 2 3.0773322825619811e+01 5.6733563702336696e+01 0.0000000000000000e+00 0 0 0 
41 2 3.1743404120899847e+01 5.6671285903410308e+01 0.0000000000000000e+00 0 -1 0 
2001 2 3.2730028056268324e+01 5.6638916118841863e+01 0.0000000000000000e+00 1 0 0 
1503 2 3.3714286414140460e+01 5.6598729845949244e+01 0.0000000000000000e+00 0 -1 0 
2469 2 3.4695198659053858e+01 5.6556265675603278e+01 0.0000000000000000e+00 0 1 0 
1420 2 3.5682348138007562e+01 5.6524395893488460e+01 0.0000000000000000e+00 0 1 0 
565 2 3.6662347386718075e+01 5.6505147953924187e+01 0.0000000000000000e+00 0 0 0 
1248 2 3.7640653435289174e+01 5.6470113877034379e+01 0.0000000000000000e+00 0 0 0 
643 2 3.8611093648685774e+01 5.6439378754648089e+01 0.0000000000000000e+00 0 0 0 
1683 2 3.9595400585916288e+01 5.6410292113526260e+01 0.0000000000000000e+00 1 0 0 
277 2 2.8347171942419337e+01 5.7668618348161459e+01 0.0000000000000000e+00 0 0 0 
435 2 2.9313232345863401e+01 5.7624217640750295e+01 0.0000000000000000e+00 1 -1 0 
1533 2 3.0293586308098522e+01 5.7588400160315274e+01 0.0000000000000000e+00 0 1 0 
8 2 3.1289142592582809e+01 5.7546400209134774e+01 0.0000000000000000e+00 0 -1 0 
576 2 3.2253891887306771e+01 5.7520553528030860e+01 0.0000000000000000e+00 0 -1 0 
328 2 3.3226972799056924e+01 5.7484226905591434e+01 0.0000000000000000e+00 0 -1 0 
191 2 3.4213995909574699e+01 5.7450045204809335e+01 0.0000000000000000e+00 -1 -1 0 
